Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
missouri,28.43769937072502,10.426557047940957,15.0,11.58763623281054,28.928571428571427,-0.14285714285714285,14
nebraska,17.717311657002767,11.563471787611913,6.846153846153846,7.639759413119331,53.30769230769231,-0.3076923076923077,13
kansas,13.254778034781964,6.008299322853585,4.538461538461538,9.33032553170912,3.6923076923076925,-0.23076923076923078,13
colorado,-3.146264142495615,6.409079764894104,-9.083333333333334,9.765123275062441,-41.75,-0.08333333333333333,12
kansas-state,-5.093257704328133,5.225281149939159,-0.9166666666666666,3.6190269412028067,-85.16666666666667,-0.16666666666666666,12
iowa-state,-7.770377397977571,7.063605855659114,-10.5,5.889519807918237,-37.75,0.0,12
oklahoma,49.36212957278698,13.467058765108707,29.46153846153846,11.876328280012293,99.53846153846153,-0.07692307692307693,13
texas,41.90941859873484,15.253039850264779,23.615384615384617,12.192255375846752,83.92307692307692,-0.23076923076923078,13
texas-tech,24.02915908339464,15.113697291757841,15.923076923076923,10.608068673465898,-22.53846153846154,-0.15384615384615385,13
oklahoma-state,30.900652570490788,12.1319819122747,12.692307692307692,9.815688350321171,107.61538461538461,-0.15384615384615385,13
baylor,14.840778209467496,15.050227266838467,-1.3333333333333333,11.999787788073032,57.833333333333336,-0.16666666666666666,12
texas-am,-10.361599262690545,6.697467712730019,-12.416666666666666,13.666278697685897,-130.75,-0.16666666666666666,12
florida,51.46535183723601,15.766199691325054,32.30769230769231,9.66257307179654,124.46153846153847,-0.23076923076923078,13
georgia,20.090646914389556,8.586926798920716,6.923076923076923,11.298909256533653,26.0,-0.07692307692307693,13
south-carolina,7.303876708381947,8.231204256970129,-0.3076923076923077,11.459288623531608,-38.61538461538461,-0.15384615384615385,13
vanderbilt,8.565315488655358,6.468747876896595,-0.46153846153846156,10.261749920950816,-11.076923076923077,-0.07692307692307693,13
tennessee,10.082088318224674,5.697664315877578,0.5833333333333334,8.505254907621579,19.833333333333332,-0.16666666666666666,12
kentucky,5.95985376837014,3.9832838359465916,1.1538461538461537,6.4065461219148325,-11.76923076923077,-0.15384615384615385,13
alabama,32.85981742682659,11.05276630323872,15.857142857142858,8.610316996323617,110.5,-0.21428571428571427,14
mississippi,28.88544594761144,15.532372041478554,13.076923076923077,7.976051889261351,100.92307692307692,-0.15384615384615385,13
louisiana-state,16.885289254920107,5.52038878155388,6.769230769230769,6.300094464213403,56.61538461538461,-0.23076923076923078,13
arkansas,-1.9156362174925792,10.595535204264587,-9.25,12.793192436923361,-57.25,-0.16666666666666666,12
auburn,5.899131071571029,5.398553170868016,-0.6666666666666666,7.351047743756968,-1.4166666666666667,-0.16666666666666666,12
mississippi-state,-6.200810867048607,5.970318906243869,-9.416666666666666,7.429052074145806,-50.333333333333336,0.0,12
florida-state,26.825017330965085,9.906695650023462,13.23076923076923,10.929474163228011,46.53846153846154,-0.3076923076923077,13
boston-college,16.895481329711643,9.085148815090122,6.357142857142857,6.501241632715104,51.642857142857146,-0.07142857142857142,14
maryland,5.5559448636679765,8.242342820777116,-0.6923076923076923,7.088999172799619,-2.6923076923076925,-0.15384615384615385,13
wake-forest,13.698539749412921,6.732518675291855,2.6923076923076925,11.85341758825602,-2.769230769230769,-0.15384615384615385,13
clemson,14.908630349383063,9.954161842916829,7.846153846153846,9.311969777634788,-15.846153846153847,-0.23076923076923078,13
north-carolina-state,3.752590906219312,15.301208976301888,-2.8461538461538463,8.810980120813626,-19.076923076923077,-0.15384615384615385,13
virginia-tech,18.24054214119538,9.362774636480165,5.357142857142857,7.315680524219042,69.92857142857143,-0.07142857142857142,14
georgia-tech,23.984106337433218,10.543548886374403,4.076923076923077,8.029698501832874,152.92307692307693,-0.23076923076923078,13
north-carolina,13.030407266408623,15.52461914125275,6.538461538461538,8.511013666582414,-16.76923076923077,-0.15384615384615385,13
miami-fl,11.247956004271714,8.179462935366043,2.923076923076923,9.910227585592889,-22.615384615384617,0.07692307692307693,13
virginia,1.2122302386491233,13.021221744654481,-5.583333333333333,11.898642209840592,-53.0,-0.16666666666666666,12
duke,1.3434091044332324,11.368094497340863,-3.3333333333333335,9.138075947716501,-45.333333333333336,-0.16666666666666666,12
penn-state,44.41574230613324,13.43462681519544,24.53846153846154,10.758402500872991,112.61538461538461,-0.07692307692307693,13
ohio-state,33.335528113158716,12.646595446593327,13.692307692307692,13.375405620845704,82.23076923076923,-0.15384615384615385,13
michigan-state,14.08352281111357,7.279530996982375,3.0,12.72913371879228,-12.307692307692308,-0.15384615384615385,13
iowa,30.46126615307364,15.244650855456486,17.307692307692307,5.8426549244282135,94.6923076923077,-0.15384615384615385,13
northwestern,11.047682560128042,13.108572406231033,4.230769230769231,6.1445150793758,15.384615384615385,-0.15384615384615385,13
minnesota,1.1663859805462797,12.588130750044085,-1.5384615384615385,6.62339518406039,-39.46153846153846,-0.15384615384615385,13
wisconsin,15.573003289380067,8.720894672333367,0.9230769230769231,8.749129682927583,77.84615384615384,-0.15384615384615385,13
illinois,13.71304497959906,9.440606168832792,2.0833333333333335,10.574922365971531,16.583333333333332,-0.08333333333333333,12
purdue,6.474166511844422,8.956782464992026,-0.4166666666666667,11.742794157622539,-50.0,-0.16666666666666666,12
michigan,2.901077279512987,7.239929159625677,-8.666666666666666,11.34154782619143,10.666666666666666,-0.16666666666666666,12
indiana,-6.4968113091354684,6.2479809997854545,-14.75,9.984124983880122,-4.75,-0.3333333333333333,12
southern-california,48.384631737943266,13.125574825616074,28.53846153846154,11.15869919258116,107.46153846153847,-0.07692307692307693,13
oregon,36.41244052399863,9.324287145676381,13.692307692307692,9.2692408029261,160.69230769230768,0.0,13
oregon-state,22.293505690726104,11.407733113552034,7.461538461538462,12.584786129121136,26.846153846153847,0.0,13
california,25.326239156345608,8.375115909437271,12.692307692307692,8.199831667185514,64.0,-0.23076923076923078,13
arizona,21.160648226660275,8.78736247097024,15.307692307692308,4.182525948325043,27.307692307692307,-0.15384615384615385,13
arizona-state,3.2702794433548537,6.442372575736339,0.16666666666666666,6.902274687167706,-37.416666666666664,-0.16666666666666666,12
stanford,13.79790031640307,9.805565733521899,-1.1666666666666667,10.391625624787943,46.666666666666664,0.16666666666666666,12
ucla,-8.608105735727385,7.500096655197098,-11.333333333333334,10.674306367926537,-87.0,-0.16666666666666666,12
washington-state,-33.07134640599317,9.09761521236721,-31.153846153846153,11.158559165665297,-152.53846153846155,-0.07692307692307693,13
washington,-21.54147997424483,6.278011703805266,-25.333333333333332,16.281976458411677,-141.25,-0.16666666666666666,12
cincinnati,11.456708707026767,7.374339886235359,5.714285714285714,5.235486007654689,2.642857142857143,0.07142857142857142,14
pittsburgh,18.58220115474119,15.838348596333217,5.615384615384615,11.717667159949972,14.923076923076923,0.0,13
west-virginia,17.842640475259017,9.305732407924307,7.538461538461538,4.364748767460881,78.3076923076923,-0.15384615384615385,13
rutgers,14.362902739650206,13.966981277379055,10.153846153846153,5.461893719545648,-7.615384615384615,-0.15384615384615385,13
