Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
missouri,22.832445472437286,9.972291965085532,31.892857142857142,-12.943206527227925,80.28571428571429,-0.5025510204081632,4
nebraska,-0.7578708664030467,3.5322194926396087,18.125,-21.74188995724295,61.5625,-0.7534722222222222,4
kansas,9.006926131226296,4.506051510577152,20.596153846153847,-9.131723441469665,18.75,-0.25443786982248523,4
colorado,-15.50906773021375,7.837341875490501,8.615384615384615,-25.748690916789734,47.07692307692307,-0.33530571992110453,3
kansas-state,6.331831025081705,3.798100943901369,34.11111111111111,-27.471448030161383,48.388888888888886,-0.6666666666666666,3
iowa-state,-15.738119000522703,8.227886208037402,5.354166666666666,-17.083652627760493,-22.854166666666668,-0.2534722222222222,4
oklahoma,32.91053351758949,11.940048417683954,36.0,-12.033289966994523,135.85714285714286,-0.2538265306122449,4
texas,13.567909026429781,8.819931939861517,27.64102564102564,-20.293015162744815,95.3846153846154,-0.0019723865877712033,3
texas-tech,-4.985622448823415,3.1126961564327598,23.0,-24.333705114500468,-4.673076923076923,-0.25,4
oklahoma-state,13.717752505003098,7.752335493931882,23.51923076923077,-22.782496072427723,176.84615384615384,-0.25,4
baylor,-10.47739040214067,13.681576866568006,6.541666666666667,-20.29289814808771,84.375,-0.75,4
texas-am,1.1655784786875332,4.765713098194927,1.3333333333333333,5.819920517091563,-65.1025641025641,-0.0039447731755424065,3
florida,26.47668054473524,14.89208149695316,28.666666666666668,-7.278085515470595,106.6153846153846,-0.6725838264299803,3
georgia,10.683219479160552,3.511319341637351,20.615384615384617,-18.197297461107873,117.32692307692308,-0.25443786982248523,4
south-carolina,-3.5900518794707654,1.3763372607773319,5.645833333333333,-4.9342851675841,-36.16666666666667,-0.2534722222222222,4
vanderbilt,2.506660363027787,1.6271727065707717,11.020833333333334,-14.379289589852572,100.75,-0.2569444444444444,4
tennessee,-2.0665011566744846,4.748918070966675,11.404761904761905,-21.439506064436454,93.45238095238095,-0.003401360544217687,3
kentucky,8.040939305093882,5.047533215304626,18.23076923076923,-14.209965702366752,68.84615384615384,-0.2559171597633136,4
alabama,11.968905891762791,8.572437337343143,19.26923076923077,-15.508958791411148,129.01923076923077,-0.5044378698224852,4
mississippi,-7.504834960635312,5.897248765667437,7.645833333333334,-16.457344560756578,27.104166666666668,-0.2534722222222222,4
louisiana-state,11.448639509243442,6.499824185928183,28.23809523809524,-27.471448030161383,164.69047619047618,-0.6700680272108843,3
arkansas,-17.05089378868296,8.250294889898589,5.256410256410256,-21.379209709759373,52.43589743589744,-0.6745562130177515,3
auburn,17.555818923016968,7.934866457791205,14.076923076923077,-5.707503801154877,121.8076923076923,-0.2559171597633136,4
mississippi-state,-6.986793221764358,5.41847993549576,3.326923076923077,-9.494310716057662,9.346153846153847,-0.25,4
florida-state,28.708260069050944,9.922217047072978,36.12820512820513,-14.328198177143543,137.2820512820513,-0.6646942800788954,3
boston-college,0.128321232288656,1.122708060251552,8.642857142857144,-7.241370428734944,29.21428571428571,-0.003401360544217687,3
maryland,-3.815567971148174,8.124679526482652,1.8846153846153846,-9.128583040924706,67.78846153846153,-0.25,4
wake-forest,4.433097330722652,0.8995069125069282,11.87179487179487,-5.994075120925327,23.28205128205128,0.0,3
clemson,-11.41650591680718,4.008789586408843,9.096153846153847,-15.985677288048144,-0.7884615384615383,-0.5029585798816568,4
north-carolina-state,-32.92702051252474,15.143153717813869,-12.375,-14.497788081927144,-64.29166666666667,0.2465277777777778,4
virginia-tech,-2.4983808899414353,1.2352134833907018,6.910714285714286,-8.808251348562885,35.25,-0.5025510204081632,4
georgia-tech,4.203417479232822,1.3791586369679654,8.096153846153847,-11.338663547270853,108.21153846153845,0.2470414201183432,4
north-carolina,-13.675348558973514,12.164574002748394,12.222222222222221,-22.664320209248558,-5.111111111111112,0.0,3
miami-fl,1.4818259240260412,1.0207756709151574,5.527777777777778,-5.502637995565131,52.94444444444445,-0.004629629629629629,3
virginia,-27.4496532271924,7.825944503861664,-14.826923076923077,-0.24578836806171367,-106.57692307692308,-0.25,4
duke,-17.402802499521133,11.055610038373308,3.6875,-14.32639476446925,-28.3125,-0.7465277777777778,4
