Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
missouri,30.828431311506144,11.01259703469548,15.615384615384615,13.471788667883388,28.153846153846153,-0.15384615384615385,13
nebraska,18.218071811498934,11.828682782081803,7.0,8.561424566968238,47.666666666666664,-0.3333333333333333,12
kansas,13.872125952421818,6.263693359412147,3.1666666666666665,11.51712104169514,2.25,-0.25,12
colorado,-1.7052842418731056,6.733956935180051,-9.083333333333334,11.206103175684953,-41.75,-0.08333333333333333,12
kansas-state,-3.8324653853703468,5.414586987048218,-0.9166666666666666,4.8798192601605965,-85.16666666666667,-0.16666666666666666,12
iowa-state,-6.41390544669627,7.40429456180259,-10.5,7.245991759199542,-37.75,0.0,12
oklahoma,51.061129424112096,13.474369383439944,29.46153846153846,13.575328131337429,99.53846153846153,-0.07692307692307693,13
texas,44.82535555317681,15.721181162163333,25.333333333333332,11.842413974124272,103.33333333333333,-0.25,12
texas-tech,27.122393429727346,15.664020222996063,18.333333333333332,10.676437604190406,-14.583333333333334,-0.16666666666666666,12
oklahoma-state,34.2729241797129,12.639279052779994,14.666666666666666,9.20282072329646,132.25,-0.16666666666666666,12
baylor,16.31171641429974,15.301618849554096,-1.3333333333333333,13.470725992905274,57.833333333333336,-0.16666666666666666,12
texas-am,-8.667840740626863,7.052905127659899,-12.416666666666666,15.360037219749568,-130.75,-0.16666666666666666,12
florida,51.536364465725555,16.053262723225213,32.30769230769231,9.733585700286094,124.46153846153847,-0.23076923076923078,13
georgia,19.726068785519363,9.043773511874699,6.5,11.550460848879199,24.0,-0.08333333333333333,12
south-carolina,8.00000186804958,8.568285822149402,1.4166666666666667,9.789080417599413,-30.333333333333332,-0.16666666666666666,12
vanderbilt,8.58959162541224,6.818599545435466,-0.6666666666666666,9.828248514779695,-6.833333333333333,0.0,12
tennessee,10.554082755479426,5.944312201588089,0.5833333333333334,8.977249344876329,19.833333333333332,-0.16666666666666666,12
kentucky,6.029306577016005,4.023565834097099,0.75,7.048100745959797,-13.166666666666666,-0.16666666666666666,12
alabama,34.24128426815179,11.402174922659507,18.153846153846153,7.165415031647079,117.61538461538461,-0.23076923076923078,13
mississippi,27.450712246820782,15.50666808212142,13.083333333333334,6.705309898389004,99.5,-0.16666666666666666,12
louisiana-state,13.26093920559036,5.836065755232223,4.416666666666667,5.022718377429204,61.583333333333336,-0.3333333333333333,12
arkansas,-1.7492192905707196,10.991963657243538,-9.25,12.959609363845223,-57.25,-0.16666666666666666,12
auburn,5.841638547714796,5.632146169358853,-0.6666666666666666,7.293555219900728,-1.4166666666666667,-0.16666666666666666,12
mississippi-state,-5.890721273115422,6.3048378349081835,-9.416666666666666,7.739141668078988,-50.333333333333336,0.0,12
florida-state,27.475457875465526,10.351000984990737,13.23076923076923,11.579914707728456,46.53846153846154,-0.3076923076923077,13
boston-college,17.65674214987919,9.366753166598954,7.0,7.016004395223801,50.84615384615385,-0.15384615384615385,13
maryland,3.6697937470081325,8.579084046960565,-1.3333333333333333,6.9184065502208245,-14.916666666666666,-0.16666666666666666,12
wake-forest,14.066752422961619,7.032618605314691,2.6923076923076925,12.221630261804712,-2.769230769230769,-0.15384615384615385,13
clemson,16.658673841548747,10.110642452313147,8.916666666666666,9.334923869145092,-7.083333333333333,-0.25,12
north-carolina-state,4.090140882258436,15.168582555214668,-2.5833333333333335,8.909626249425232,-18.75,-0.16666666666666666,12
virginia-tech,17.21397042843719,9.58741523347973,4.769230769230769,7.652811820042935,60.92307692307692,-0.07692307692307693,13
georgia-tech,28.259999342933597,10.62226732987535,7.333333333333333,7.746983992595446,165.41666666666666,-0.16666666666666666,12
north-carolina,13.548135955423056,16.068825384942713,6.538461538461538,9.028742355596847,-16.76923076923077,-0.15384615384615385,13
miami-fl,12.016566274954465,8.597096443600922,2.923076923076923,10.678837856275646,-22.615384615384617,0.07692307692307693,13
virginia,1.7328857537104274,13.406345499967463,-5.583333333333333,12.419297724901897,-53.0,-0.16666666666666666,12
duke,2.136026411991079,11.799643075031165,-3.3333333333333335,9.930693255274345,-45.333333333333336,-0.16666666666666666,12
penn-state,45.05203378456075,13.950577171157605,27.75,8.286719608438483,115.66666666666667,-0.16666666666666666,12
ohio-state,32.62129308721869,12.91943020900187,15.083333333333334,11.787175141470021,76.66666666666667,-0.16666666666666666,12
michigan-state,15.45150495742263,7.630266924419882,4.25,12.63547558137084,-9.166666666666666,-0.16666666666666666,12
iowa,30.548102964042048,15.45476619555061,17.0,6.590558491538472,91.08333333333333,-0.16666666666666666,12
northwestern,11.208714648208128,13.442130998042135,5.166666666666667,5.041572413750956,19.916666666666668,-0.16666666666666666,12
minnesota,2.7194621510363266,13.238999774055904,0.08333333333333333,6.734736820574382,-41.0,-0.16666666666666666,12
wisconsin,16.38517017930437,9.208171088075039,0.9230769230769231,9.561296572851877,77.84615384615384,-0.15384615384615385,13
illinois,14.648034902253697,9.939243886407324,2.0833333333333335,11.509912288626182,16.583333333333332,-0.08333333333333333,12
purdue,7.003010067964724,9.126979347444582,-0.4166666666666667,12.271637713742845,-50.0,-0.16666666666666666,12
michigan,3.6008059725151482,7.581325115552504,-8.666666666666666,12.041276519193595,10.666666666666666,-0.16666666666666666,12
indiana,-5.683375401143705,6.3029251885954105,-14.75,10.797560891871884,-4.75,-0.3333333333333333,12
southern-california,48.65439146407132,13.687395983660526,29.75,8.62949392701937,122.75,0.0,12
oregon,35.20416452609387,9.635538876461302,13.916666666666666,8.027090379497995,158.41666666666666,0.0,12
oregon-state,22.71520969828265,11.895520517728835,7.833333333333333,12.384650758523932,29.833333333333332,0.0,12
california,25.60036178543,8.691866560447169,12.692307692307692,8.473954296269902,64.0,-0.23076923076923078,13
arizona,21.68860719744569,9.130051652215517,15.307692307692308,4.710484919110465,27.307692307692307,-0.15384615384615385,13
arizona-state,3.593068412147976,6.690431638210413,0.16666666666666666,7.225063655960826,-37.416666666666664,-0.16666666666666666,12
stanford,14.235399938439636,10.119942814648045,-1.1666666666666667,10.82912524682451,46.666666666666664,0.16666666666666666,12
ucla,-8.199976264606592,7.913901449776279,-11.333333333333334,11.08243583904733,-87.0,-0.16666666666666666,12
washington-state,-32.38899020964096,9.56995351135377,-31.153846153846153,11.8409153620175,-152.53846153846155,-0.07692307692307693,13
washington,-21.0857895569201,6.084920659905554,-25.333333333333332,16.7376668757364,-141.25,-0.16666666666666666,12
cincinnati,14.01538167786383,7.593753348299779,7.153846153846154,5.111526407113628,17.23076923076923,0.07692307692307693,13
pittsburgh,19.497781480030874,16.042769992922516,6.333333333333333,11.873982400360397,15.416666666666666,0.0,12
west-virginia,18.597625622989035,9.468791899387654,7.538461538461538,5.119733915190912,78.3076923076923,-0.15384615384615385,13
rutgers,15.437817072834768,13.84231998718119,10.5,6.455493583031872,-10.166666666666666,-0.16666666666666666,12
connecticut,18.034388471799794,10.13911884544974,4.083333333333333,6.612839110646613,87.66666666666667,0.0,12
south-florida,16.914490108127612,6.454106487769414,7.615384615384615,3.7345079343589336,70.15384615384616,-0.07692307692307693,13
louisville,1.1473563690784905,7.6485566180750855,-5.166666666666667,4.717650350367144,35.0,-0.3333333333333333,12
syracuse,-6.613191147816251,15.35125673988084,-14.583333333333334,11.381157050159583,-40.75,0.0,12
utah,26.010717820766935,10.331718676950226,20.166666666666668,0.5217518867746631,63.583333333333336,0.0,12
texas-christian,39.908959352764604,11.960443580548398,22.307692307692307,3.1072708953596986,173.15384615384616,0.0,13
brigham-young,10.850943780429947,6.880310977813818,12.307692307692308,-0.960952124095835,-5.923076923076923,0.0,13
air-force,18.189035914146086,7.1423914732583516,5.416666666666667,1.9603589403304098,129.16666666666666,0.0,12
colorado-state,-5.392544333189982,11.026338201459149,-5.076923076923077,3.546351759840047,-42.46153846153846,-0.07692307692307693,13
nevada-las-vegas,-10.138685199916685,7.856468295296496,-7.0,5.180094568003186,-91.41666666666667,-0.16666666666666666,12
new-mexico,8.808857680192805,9.953652267940873,-1.6666666666666667,3.2768181294544547,86.0,0.0,12
wyoming,-9.810158903857568,9.838490475573899,-15.083333333333334,2.7450664376429184,38.166666666666664,-0.16666666666666666,12
san-diego-state,-31.78502000226743,11.248900500922657,-17.916666666666668,0.7243728337900524,-174.33333333333334,0.0,12
east-carolina,4.0828726303620195,6.331848579254459,3.0,1.2852301344858497,-9.76923076923077,0.15384615384615385,13
southern-mississippi,10.283482100926795,9.084765879963221,6.538461538461538,-0.6656357514188631,52.69230769230769,0.0,13
memphis,0.1082703491431486,13.04179135017451,0.0,-3.099684565618157,42.0,-0.07692307692307693,13
marshall,-4.334847733395775,9.45827939619395,-7.166666666666667,3.3898581749301973,-6.666666666666667,0.0,12
alabama-birmingham,-9.367697790938967,13.257499824119545,-8.5,-1.694800739582691,1.9166666666666667,0.16666666666666666,12
central-florida,-8.857364159457958,6.146417522953356,-7.5,-0.2831386192637977,-12.833333333333334,0.0,12
tulsa,17.761614315407325,14.466474163054725,18.307692307692307,-10.398992492343236,121.38461538461539,-0.07692307692307693,13
rice,0.86387855876626,12.52035846325813,6.666666666666667,-1.7430526248289684,-48.5,0.0,12
houston,6.115062907464779,7.587632395983721,10.0,-3.1734370594196015,-8.5,0.0,12
texas-el-paso,-10.997826309954688,12.062398884223965,-4.083333333333333,-0.455188754414911,-77.16666666666667,0.0,12
tulane,-25.637324618273702,7.487403726734882,-17.833333333333332,0.5665973399491855,-100.0,0.0,12
southern-methodist,-28.211331233008433,12.810855460836986,-16.833333333333332,4.037836151163178,-184.16666666666666,0.0,12
boise-state,25.886175046496945,11.48039987464319,25.0,-1.9855807432728585,34.30769230769231,0.0,13
louisiana-tech,1.9689653606123,9.965079476601689,0.9230769230769231,-5.921016864103474,83.23076923076923,0.0,13
nevada,19.577563566736487,11.813735243921501,6.333333333333333,-4.912971592086448,216.91666666666666,0.0,12
hawaii,-9.748179795501324,8.390879394092737,-4.214285714285714,-0.9804569210895817,-47.57142857142857,-0.14285714285714285,14
fresno-state,-6.6322197226914845,5.54037305046725,-1.4615384615384615,-3.4680567188759195,-27.692307692307693,0.15384615384615385,13
san-jose-state,-13.578196199805458,10.628351034590269,-2.9166666666666665,-6.078632261011759,-54.75,0.0,12
utah-state,-11.376383025135349,11.677760878402502,-10.666666666666666,1.2852739304633316,-23.833333333333332,0.0,12
new-mexico-state,-29.293811647648607,9.651537091185588,-11.916666666666666,-3.488943354186004,-165.91666666666666,0.0,12
