Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
missouri,30.1104011394433,10.710022140583106,15.0,13.26033800152882,28.928571428571427,-0.14285714285714285,14
nebraska,18.066766177739392,11.703371717223442,7.0,8.410118933208697,47.666666666666664,-0.3333333333333333,12
kansas,13.720023828536664,6.13472054553004,3.1666666666666665,11.36501891780998,2.25,-0.25,12
colorado,-1.853401580563867,6.566986813362816,-9.083333333333334,11.05798583699419,-41.75,-0.08333333333333333,12
kansas-state,-3.981559612487734,5.3159871006869395,-0.9166666666666666,4.730725033043209,-85.16666666666667,-0.16666666666666666,12
iowa-state,-6.553437243086394,7.229707474351816,-10.5,7.106459962809412,-37.75,0.0,12
oklahoma,50.91183628434238,13.495193335858403,29.46153846153846,13.42603499156769,99.53846153846153,-0.07692307692307693,13
texas,44.678311791988435,15.489529834565936,25.333333333333332,11.695370212935913,103.33333333333333,-0.25,12
texas-tech,27.014951075624523,15.386279814113383,18.333333333333332,10.568995250087589,-14.583333333333334,-0.16666666666666666,12
oklahoma-state,34.12712280415266,12.381238428640101,14.666666666666666,9.057019347736208,132.25,-0.16666666666666666,12
baylor,16.167715480927583,15.189237708872035,-1.3333333333333333,13.326725059533125,57.833333333333336,-0.16666666666666666,12
texas-am,-8.769011660468426,6.8676058681485985,-12.416666666666666,15.258866299908007,-130.75,-0.16666666666666666,12
florida,51.53439745581762,15.919026872505706,32.30769230769231,9.731618690378136,124.46153846153847,-0.23076923076923078,13
georgia,19.725553051235742,8.806541629742311,6.5,11.549945114595577,24.0,-0.08333333333333333,12
south-carolina,8.019765130257829,8.395386753726447,1.4166666666666667,9.808843679807664,-30.333333333333332,-0.16666666666666666,12
vanderbilt,8.595411639908535,6.636759367486597,-0.6666666666666666,9.83406852927599,-6.833333333333333,0.0,12
tennessee,10.549402741098756,5.817641337336643,0.5833333333333334,8.972569330495663,19.833333333333332,-0.16666666666666666,12
kentucky,6.020754156420603,4.007199446649215,0.75,7.039548325364395,-13.166666666666666,-0.16666666666666666,12
alabama,34.23445627668411,11.226874405715074,18.153846153846153,7.158587040179391,117.61538461538461,-0.23076923076923078,13
mississippi,27.44590821219899,15.545017538501616,13.083333333333334,6.700505863767214,99.5,-0.16666666666666666,12
louisiana-state,13.25124324773135,5.67164670268883,4.416666666666667,5.013022419570195,61.583333333333336,-0.3333333333333333,12
arkansas,-1.768733145043158,10.790522965712707,-9.25,12.940095509372783,-57.25,-0.16666666666666666,12
auburn,5.828938640841953,5.511951180179794,-0.6666666666666666,7.280855313027887,-1.4166666666666667,-0.16666666666666666,12
mississippi-state,-5.9006077115450255,6.130786340364179,-9.416666666666666,7.729255229649386,-50.333333333333336,0.0,12
florida-state,27.50260872102056,10.121891079641173,13.23076923076923,11.607065553283501,46.53846153846154,-0.3076923076923077,13
boston-college,17.689050872573016,9.225019842342082,7.0,7.0483131179176315,50.84615384615385,-0.15384615384615385,13
maryland,3.70424624890939,8.406168843944522,-1.3333333333333333,6.952859052122083,-14.916666666666666,-0.16666666666666666,12
wake-forest,14.095449671155237,6.877787036982471,2.6923076923076925,12.250327509998328,-2.769230769230769,-0.15384615384615385,13
clemson,16.701808407588278,10.038480300236964,8.916666666666666,9.378058435184625,-7.083333333333333,-0.25,12
north-carolina-state,4.3532349083167405,15.258050608572349,-2.8461538461538463,9.411624122911055,-19.076923076923077,-0.15384615384615385,13
virginia-tech,17.22164898754227,9.477743117961328,4.769230769230769,7.660490379148017,60.92307692307692,-0.07692307692307693,13
