Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
missouri,20.387301728582447,9.450732670552025,29.714285714285715,-13.340819950627191,84.62857142857143,-0.6020408163265306,5
nebraska,0.6486319387622208,3.4365571117985296,18.125,-20.335387152077686,61.5625,-0.7534722222222222,4
kansas,2.156614880549581,4.09881762900005,21.276923076923076,-18.296281338581572,38.2,-0.40355029585798813,5
colorado,-13.534822928059072,8.281824380832449,7.211538461538462,-18.369657844275295,4.3076923076923075,-0.5014792899408284,4
kansas-state,-1.0465419429514782,4.046901767119187,23.333333333333332,-19.43607449789667,-31.958333333333332,-0.25,4
iowa-state,-17.44936351325093,7.362875001034453,3.6833333333333327,-17.754802134553977,-29.883333333333333,-0.0027777777777777775,5
oklahoma,31.819270607663256,12.45889185230134,36.0,-13.124552876920768,135.85714285714286,-0.2538265306122449,4
texas,19.824574463382625,7.69084292654525,31.23076923076923,-20.13532479655651,132.03846153846155,-0.2514792899408284,4
texas-tech,5.4531288255278465,2.7706317409729415,26.8,-19.08181972774458,13.661538461538461,-0.4,5
oklahoma-state,15.106644142376098,6.8214358728866475,23.51923076923077,-21.393604435054723,176.84615384615384,-0.25,4
baylor,-3.9152363901418723,12.20630494878238,4.633333333333334,-11.030136660911875,56.3,-0.4,5
texas-am,-8.56225325709135,4.6746587894833445,-3.5,1.9352092241917938,-66.82692307692308,-0.2529585798816568,4
florida,29.771270602097996,13.117573379255111,27.5,-3.6120539927297965,92.71153846153845,-0.25443786982248523,4
georgia,13.069782939791128,4.241062450404935,19.892307692307693,-17.11411309938562,128.26153846153846,-0.003550295857988166,5
south-carolina,-9.060345521795329,1.7241624280024117,6.5166666666666675,-11.11809684803887,-31.53333333333334,-0.4027777777777778,5
vanderbilt,0.5693746252211229,1.6608842574769538,10.016666666666667,-13.767502929598628,66.6,-0.005555555555555555,5
tennessee,1.81936511660368,5.601466486386761,2.553571428571429,-4.643138514544378,57.339285714285715,-0.25255102040816324,4
kentucky,9.299634704958821,4.391816127021162,18.23076923076923,-12.951270302501813,68.84615384615384,-0.2559171597633136,4
alabama,20.196675505821123,7.426862965415568,22.415384615384617,-13.536534071665905,150.41538461538462,-0.20355029585798817,5
mississippi,-4.273430069638285,5.1131245802224,4.916666666666667,-10.60732015721984,35.68333333333334,-0.4027777777777778,5
louisiana-state,15.630433819957542,5.7192052142645196,22.42857142857143,-18.069690763316267,150.51785714285714,-0.25255102040816324,4
arkansas,-23.911406773398333,7.527020134915199,-4.8076923076923075,-12.468996425520801,-19.673076923076923,-0.7559171597633136,4
auburn,8.70047795337781,7.399274109065983,10.26153846153846,-6.302133082983524,75.84615384615384,-0.4047337278106509,5
mississippi-state,-17.437444522638664,4.700416547697419,-3.5384615384615388,-8.518870025646194,-58.52307692307693,0.0,5
florida-state,22.238367974209133,13.49791050748965,24.846153846153847,-7.688813987612359,113.71153846153847,-0.7485207100591716,4
