Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,56.38338811944317,13.513387838469948,22.5,24.036500359690447,129.58333333333334,-0.25,12
florida,45.11679951394916,12.17016559121966,18.583333333333332,26.2375151554202,11.5,-0.16666666666666666,12
tennessee,26.28778339785133,15.860274394538209,2.5833333333333335,25.10753830305875,-0.8333333333333334,-0.3333333333333333,12
kentucky,36.386353568823154,8.633575192798228,7.916666666666667,19.472318774271947,123.41666666666667,-0.3333333333333333,12
missouri,28.06902071254595,8.810313229588152,5.916666666666667,21.402996136835466,16.916666666666668,-0.16666666666666666,12
south-carolina,27.911550767774177,11.14119692223375,-3.6666666666666665,33.282741977035705,-8.416666666666666,-0.25,12
vanderbilt,2.5199273852433244,6.7566303518277815,-15.25,25.335354176923136,-82.41666666666667,-0.16666666666666666,12
louisiana-state,56.6233405533813,15.405615410442115,26.583333333333332,26.90503155291064,45.416666666666664,-0.16666666666666666,12
alabama,53.70250142773938,12.842019320706902,29.416666666666668,22.384030704444324,34.666666666666664,-0.25,12
auburn,54.76634461110356,16.213814573993794,15.416666666666666,32.32786384558439,95.83333333333333,-0.25,12
texas-am,37.60989073855614,9.881382716787005,7.333333333333333,29.37224849306042,22.75,-0.25,12
mississippi-state,35.999614955543535,9.275900917637259,-0.5,30.949629356567446,78.25,-0.25,12
mississippi,33.793283579908326,14.132733711132712,0.08333333333333333,24.980631181803123,112.25,-0.16666666666666666,12
arkansas,4.99923635744283,9.048652208360497,-15.416666666666666,27.672918021214436,-74.75,-0.25,12
ohio-state,84.11383928810592,26.908766284468857,38.083333333333336,30.820956196232032,189.66666666666666,-0.16666666666666666,12
penn-state,54.017761187933885,16.383245270239968,20.25,27.989074613435584,77.0,-0.16666666666666666,12
michigan,50.30653764522316,16.361648256756045,13.5,34.94807674338146,30.166666666666668,-0.16666666666666666,12
indiana,31.643064718460614,14.818854974905761,8.083333333333334,24.199986301373233,-3.6666666666666665,-0.08333333333333333,12
michigan-state,33.17281804168219,12.191268468461455,-0.6666666666666666,33.2854405338858,14.583333333333334,-0.16666666666666666,12
maryland,18.79591513751309,11.832480743848137,-9.416666666666666,28.965934780419826,-9.0,0.0,12
rutgers,-0.6519332336293602,9.717684944376728,-23.416666666666668,29.109449383587393,-67.83333333333333,-0.16666666666666666,12
minnesota,37.758733952432486,19.702985104082966,11.916666666666666,22.511777884047728,47.75,-0.16666666666666666,12
