Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,35.87396916514258,12.756379725131207,18.692307692307693,8.54938953488405,114.15384615384616,-0.23076923076923078,13
florida,28.13029167340038,11.386803450153883,18.583333333333332,9.251007314871416,11.5,-0.16666666666666666,12
tennessee,7.490855759864342,14.944807533681702,2.5833333333333335,6.3106106650717555,-0.8333333333333334,-0.3333333333333333,12
kentucky,17.876291465851924,8.6626510645536,7.916666666666667,0.9622566713007137,123.41666666666667,-0.3333333333333333,12
missouri,9.20551809367363,9.655784679162695,5.916666666666667,2.5394935179631464,16.916666666666668,-0.16666666666666666,12
south-carolina,9.81360766617583,10.97541078126835,-3.6666666666666665,15.18479887543737,-8.416666666666666,-0.25,12
vanderbilt,-15.972656509201347,8.025444519195464,-15.25,6.842770282478468,-82.41666666666667,-0.16666666666666666,12
louisiana-state,42.33920835573308,14.29729365817166,27.214285714285715,11.630636737929581,48.57142857142857,-0.14285714285714285,14
alabama,35.891760528410046,12.060040156680603,29.416666666666668,4.57328980511501,34.666666666666664,-0.25,12
auburn,36.92868481846858,14.884836009059812,15.416666666666666,14.490204052949426,95.83333333333333,-0.25,12
texas-am,20.130687139356564,9.746062294230242,7.0,11.639171189869192,28.846153846153847,-0.23076923076923078,13
mississippi-state,17.549384270615548,9.382404766081907,-0.5,12.499398671639465,78.25,-0.25,12
mississippi,15.469671070836043,13.394528113459115,0.08333333333333333,6.6570186727308345,112.25,-0.16666666666666666,12
arkansas,-13.008400003851854,8.956670157503625,-15.416666666666666,9.665281659919756,-74.75,-0.25,12
ohio-state,58.6715383610097,24.61088425473738,33.142857142857146,12.432134363511462,163.28571428571428,-0.14285714285714285,14
penn-state,35.63377691192288,15.267471087432602,19.76923076923077,8.386215449241206,96.6923076923077,-0.15384615384615385,13
michigan,29.84358734162102,15.30195089529507,13.5,14.485126439779336,30.166666666666668,-0.16666666666666666,12
indiana,11.179323896906602,13.840332655515057,8.083333333333334,3.736245479819221,-3.6666666666666665,-0.08333333333333333,12
michigan-state,12.114072876406217,11.993410718992294,-0.15384615384615385,11.750054724113474,13.538461538461538,-0.15384615384615385,13
maryland,-1.8313530338519093,14.24316360570557,-9.416666666666666,8.338666609054819,-9.0,0.0,12
rutgers,-20.44731054299094,9.576793906765923,-23.416666666666668,9.31407207422581,-67.83333333333333,-0.16666666666666666,12
minnesota,17.44977549324408,18.495027158624104,11.916666666666666,2.2028194248593174,47.75,-0.16666666666666666,12
wisconsin,37.55916515030453,16.830193392195717,18.53846153846154,8.149065068148396,137.23076923076923,-0.15384615384615385,13
iowa,20.226657278389954,11.851878304988333,11.76923076923077,6.999480711301926,24.76923076923077,-0.15384615384615385,13
illinois,-4.329327005728372,12.949348813854263,1.8333333333333333,-0.4736404974613009,-60.0,-0.16666666666666666,12
nebraska,8.641501838730283,9.898061688977585,0.25,7.732825306456102,15.833333333333334,-0.16666666666666666,12
purdue,-6.339580140791438,10.59809362144241,-4.75,8.20102812700485,-109.0,-0.16666666666666666,12
northwestern,0.9969804736559938,9.500198258534537,-7.25,5.335220503182372,42.75,-0.16666666666666666,12
oklahoma,27.81027712280367,13.305443357521046,14.857142857142858,4.4018985602416825,105.57142857142857,-0.07142857142857142,14
baylor,16.99404028618294,14.381909039112069,15.846153846153847,-0.8058557609946959,30.692307692307693,-0.15384615384615385,13
kansas-state,12.795387239993948,12.262013181400667,9.166666666666666,1.1075880720151705,38.083333333333336,-0.16666666666666666,12
oklahoma-state,15.625107354977033,13.626072727792556,5.6923076923076925,4.015437396305114,70.6923076923077,0.0,13
texas,15.577462646507042,9.98621033097484,6.083333333333333,7.412452714668298,32.833333333333336,-0.16666666666666666,12
iowa-state,10.288371544127953,16.401372079493864,6.230769230769231,5.194538989217221,-6.230769230769231,-0.15384615384615385,13
texas-christian,12.619351965212973,14.126016870302271,3.9166666666666665,3.2408762208058723,65.25,0.0,12
west-virginia,-10.708628308667505,9.291483673347166,-8.25,4.795881832903448,-86.66666666666667,0.0,12
texas-tech,-1.6439593191584843,10.2512652539118,0.16666666666666666,0.1494868505031528,-23.416666666666668,0.0,12
kansas,-15.174498787039148,11.27476652956641,-12.583333333333334,4.716168188706571,-79.33333333333333,-0.16666666666666666,12
oregon,26.662283285369305,14.667903998745334,20.23076923076923,0.8641653362241826,77.53846153846153,-0.23076923076923078,13
california,1.1202196847738064,9.672504454774588,-2.0,2.325013765409297,9.5,0.0,12
washington,14.041948658181953,11.357897724173238,12.615384615384615,0.3227585329161706,20.53846153846154,-0.15384615384615385,13
oregon-state,-0.3375759653967938,16.319979776517773,-1.3333333333333333,2.042080946047733,-12.5,0.0,12
washington-state,-2.133487047654389,9.972608388482886,6.384615384615385,1.6153731381775103,-117.38461538461539,-0.07692307692307693,13
stanford,-5.713775548515028,9.122922114063842,-8.166666666666666,6.893298156539345,-45.083333333333336,-0.16666666666666666,12
utah,29.66896086742822,16.23012403748498,20.76923076923077,-1.9139582165555904,136.53846153846155,-0.15384615384615385,13
southern-california,6.144341203732747,11.79713296144288,3.076923076923077,6.763354950414751,-44.15384615384615,0.0,13
arizona-state,2.8446888564810857,10.918654373782148,2.0833333333333335,0.6816447040950973,8.916666666666666,-0.16666666666666666,12
ucla,-2.4467113416643866,13.74400946523812,-8.083333333333334,5.2459945225074325,4.666666666666667,0.0,12
colorado,-2.2912787755485575,8.831388515311009,-8.333333333333334,6.689284964551465,-3.75,-0.08333333333333333,12
arizona,-7.84125254083024,9.303887093121176,-8.833333333333334,1.633825920411291,-7.666666666666667,0.0,12
cincinnati,14.152170700588702,14.225119416445702,7.3076923076923075,1.9973514847832057,54.23076923076923,0.07692307692307693,13
central-florida,22.433320736454547,11.991193325174805,20.384615384615383,-4.4996705185551935,78.23076923076923,0.0,13
temple,-2.6259094257265527,8.097122411760639,0.38461538461538464,-0.6115609264231621,-21.307692307692307,-0.15384615384615385,13
south-florida,-10.026853431594498,14.152382080395746,-8.083333333333334,2.6712742031450754,-47.166666666666664,-0.16666666666666666,12
east-carolina,-15.029848909718659,11.37300940593977,-6.916666666666667,-2.609520222187106,-65.75,0.0,12
connecticut,-31.816849016171442,14.069232329939105,-21.583333333333332,-2.274480998672294,-95.08333333333333,0.0,12
memphis,17.26119296395799,13.168780225831044,14.0,3.624634144046251,-0.9285714285714286,-0.07142857142857142,14
navy,38.24373825784177,20.362409328786562,15.833333333333334,1.5731245273919159,252.91666666666666,-0.08333333333333333,12
southern-methodist,11.103000915413997,15.71785529664503,8.461538461538462,0.5874487836141724,24.53846153846154,0.0,13
tulane,17.323428947856183,12.991281159074667,5.916666666666667,4.166203120660049,86.5,0.0,12
houston,2.7979141118576667,10.840412701586317,-3.3333333333333335,4.946904268327226,10.166666666666666,0.08333333333333333,12
tulsa,1.2862364927228793,14.564250062747655,-4.916666666666667,10.116153341525415,-46.75,0.0,12
clemson,47.420797938401655,14.0673960938083,33.785714285714285,3.0257974180134877,133.57142857142858,-0.14285714285714285,14
louisville,3.424895321683712,15.156609890747282,-1.1666666666666667,4.576120795646648,4.166666666666667,-0.08333333333333333,12
wake-forest,4.192788265411124,9.00655934980766,2.769230769230769,1.034471476578224,12.0,-0.15384615384615385,13
boston-college,6.8455676366186715,12.055383696203652,-0.75,0.21549866567437492,88.16666666666667,0.0,12
florida-state,1.7390751696336504,11.404831370594922,0.5833333333333334,3.3918938701337735,-18.75,-0.16666666666666666,12
syracuse,-6.620311396994474,7.481172845115561,-2.4166666666666665,-0.22063964298452543,-47.583333333333336,0.0,12
north-carolina-state,-9.110010247760627,8.589115392726566,-8.0,-1.0013828227532606,6.666666666666667,-0.16666666666666666,12
miami-fl,3.15399969779425,8.489334033831469,5.461538461538462,-2.2895976007596266,3.4615384615384617,-0.07692307692307693,13
virginia,5.627765723136466,9.059437432857534,5.923076923076923,0.6098245601518704,-3.4615384615384617,-0.15384615384615385,13
virginia-tech,8.464346680056098,14.341011159998045,7.25,-2.199648607910901,48.75,-0.16666666666666666,12
pittsburgh,-0.23811201502716758,9.556811282416772,-1.3076923076923077,0.7835169022924182,10.76923076923077,-0.15384615384615385,13
