Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,54.31679058121228,13.516096189570955,20.454545454545453,24.39697723874272,130.45454545454547,-0.36363636363636365,11
florida,43.62367853376761,12.040451822894843,18.181818181818183,24.816245332644296,11.818181818181818,-0.09090909090909091,11
tennessee,23.900826206402904,15.464999417282465,1.1818181818181819,25.309013441951308,-17.90909090909091,-0.2727272727272727,11
kentucky,31.422252785568066,8.252750550536582,5.7272727272727275,17.859797824663108,106.63636363636364,-0.2727272727272727,11
missouri,26.900706594479278,9.07210845396649,5.545454545454546,20.741604910865412,20.363636363636363,-0.2727272727272727,11
south-carolina,27.056743680561965,11.378329371658987,-0.8181818181818182,28.29020355908881,3.727272727272727,-0.18181818181818182,11
vanderbilt,0.5078531726534365,6.925373327302196,-15.0,22.701682333709275,-72.9090909090909,-0.2727272727272727,11
louisiana-state,51.91552521803551,15.478752447148471,25.09090909090909,23.46714536569823,44.45454545454545,-0.09090909090909091,11
alabama,51.43492865424963,13.050113987913942,32.36363636363637,17.352623693723316,37.90909090909091,-0.36363636363636365,11
auburn,52.88783935073819,16.406045792202548,16.545454545454547,28.32619723255808,104.45454545454545,-0.18181818181818182,11
texas-am,37.751701717322675,9.851378155967584,11.909090909090908,24.79358930133298,29.90909090909091,-0.36363636363636365,11
mississippi-state,33.69785852298487,9.429846131389493,-0.6363636363636364,28.456339498981116,78.9090909090909,-0.18181818181818182,11
mississippi,31.59691284901735,13.676927336864832,0.18181818181818182,21.715554058023358,128.9090909090909,-0.2727272727272727,11
arkansas,1.588890301546144,9.107677301907673,-15.909090909090908,25.210890626681252,-83.45454545454545,-0.18181818181818182,11
ohio-state,80.67162942240309,27.128861482523654,38.90909090909091,26.850404078636977,191.1818181818182,-0.2727272727272727,11
penn-state,55.199149076597166,16.615974042006222,20.181818181818183,28.867127383046732,77.81818181818181,-0.09090909090909091,11
michigan,50.330162403701465,15.867831396599044,17.363636363636363,29.259012481596073,48.63636363636363,-0.09090909090909091,11
indiana,30.418844012910814,14.65590946406786,8.545454545454545,22.965924243815095,-4.363636363636363,-0.18181818181818182,11
michigan-state,33.27273772362515,12.354534503122503,-1.0,32.72635795558217,22.818181818181817,-0.09090909090909091,11
maryland,14.81478383488926,11.970488244446022,-10.0,26.57859138668897,-16.727272727272727,-0.09090909090909091,11
rutgers,-5.210116431299537,9.6243695088938,-23.636363636363637,25.19393730885283,-67.81818181818181,-0.2727272727272727,11
minnesota,36.24869042745402,19.21095645788443,14.909090909090908,16.60478644683947,60.90909090909091,-0.09090909090909091,11
wisconsin,59.643212943621826,18.262719126971554,21.181818181818183,26.927934281174757,150.8181818181818,-0.2727272727272727,11
iowa,37.73790815439396,12.423548888182015,11.363636363636363,26.034571189412834,17.09090909090909,-0.2727272727272727,11
illinois,19.18420849456377,13.254709920003403,3.727272727272727,18.529598994982575,-32.36363636363637,-0.09090909090909091,11
nebraska,27.318113802107128,9.334898783742831,0.5454545454545454,25.378472009062143,21.0,-0.09090909090909091,11
purdue,11.579701089931042,10.852434999241439,-4.909090909090909,26.775380696163758,-118.54545454545455,-0.09090909090909091,11
northwestern,15.370476625017996,9.579990816580986,-9.636363636363637,24.963915074919324,13.545454545454545,-0.2727272727272727,11
oklahoma,48.959976900208225,14.29708720881852,19.818181818181817,20.15918500442725,116.0,-0.18181818181818182,11
baylor,36.22019276278405,15.1940481032533,14.363636363636363,19.850347698847642,37.0,-0.2727272727272727,11
kansas-state,30.71356881266831,13.130992303662689,9.090909090909092,19.878429677127926,25.181818181818183,-0.09090909090909091,11
oklahoma-state,37.490771224377866,14.61769623501583,8.636363636363637,19.54185102176866,106.9090909090909,0.09090909090909091,11
texas,32.67254477862544,10.231060551268673,4.363636363636363,27.12779069603219,18.454545454545453,-0.09090909090909091,11
iowa-state,33.30806680297117,17.87357533920275,10.454545454545455,21.950708421406553,23.818181818181817,-0.2727272727272727,11
texas-christian,34.83920779590012,15.205467163651582,4.545454545454546,24.481624654608378,65.0909090909091,0.09090909090909091,11
west-virginia,6.802051560346628,9.287442519123294,-9.272727272727273,23.842581316726207,-88.45454545454545,-0.09090909090909091,11
texas-tech,19.997544583280735,10.271365404606225,2.4545454545454546,18.591501834408056,-8.181818181818182,-0.09090909090909091,11
kansas,7.451233157956409,11.55043472543788,-8.727272727272727,23.002714742075714,-77.18181818181819,-0.09090909090909091,11
oregon,41.46926141666302,16.088177039008603,20.636363636363637,15.236571282769162,75.54545454545455,-0.18181818181818182,11
california,16.314468542090225,9.83061466511508,-3.090909090909091,19.845110256861947,-0.9090909090909091,-0.09090909090909091,11
washington,27.934244195984775,12.11973391064966,10.454545454545455,16.62579494145539,14.545454545454545,-0.09090909090909091,11
oregon-state,16.2303238924381,17.454239341172773,-0.18181818181818182,17.506302536064823,-8.727272727272727,-0.09090909090909091,11
washington-state,16.538727770227375,10.252357592220863,10.090909090909092,15.568508909548449,-100.27272727272727,-0.18181818181818182,11
stanford,10.990388263508295,8.696102196450664,-7.0,21.922939231756665,-42.63636363636363,-0.09090909090909091,11
utah,49.387657509098524,16.811664548697316,23.818181818181817,12.608656888933414,159.1818181818182,-0.09090909090909091,11
southern-california,24.526812014811316,12.419307811020401,5.416666666666667,22.46535628862121,-40.083333333333336,0.0,12
arizona-state,20.2070732846094,11.36908986366856,1.3636363636363635,18.994003755975847,2.5454545454545454,-0.09090909090909091,11
ucla,17.4220525304533,14.861767988620382,-7.909090909090909,23.59777439183501,16.363636363636363,0.09090909090909091,11
