Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,35.79804215698362,12.48482340645719,18.692307692307693,8.473462526725067,114.15384615384616,-0.23076923076923078,13
florida,28.225732396708697,11.111356559518251,17.76923076923077,8.947044515005967,25.384615384615383,-0.15384615384615385,13
tennessee,7.247820720086633,14.572335410916624,2.5833333333333335,6.067575625294048,-0.8333333333333334,-0.3333333333333333,12
kentucky,17.803176210090378,8.451801813410382,7.916666666666667,0.8891414155391857,123.41666666666667,-0.3333333333333333,12
missouri,9.111391429999005,9.780378106726179,5.916666666666667,2.4453668542885207,16.916666666666668,-0.16666666666666666,12
south-carolina,9.75885718256675,10.87651453935485,-3.6666666666666665,15.13004839182829,-8.416666666666666,-0.25,12
vanderbilt,-16.074617523256723,8.18493789576598,-15.25,6.740809268423095,-82.41666666666667,-0.16666666666666666,12
louisiana-state,42.05514307134731,13.950983952026025,27.214285714285715,11.346571453543808,48.57142857142857,-0.14285714285714285,14
alabama,35.55853624391628,11.823163651395594,29.416666666666668,4.2400655206212345,34.666666666666664,-0.25,12
auburn,36.62307566114443,14.525679367787017,15.416666666666666,14.18459489562526,95.83333333333333,-0.25,12
texas-am,19.849230668611913,9.611511952044172,7.0,11.357714719124541,28.846153846153847,-0.23076923076923078,13
mississippi-state,15.323834960320195,9.327239512488251,-1.2307692307692308,11.772803020587775,68.15384615384616,-0.23076923076923078,13
mississippi,15.178437003408623,13.058106969352018,0.08333333333333333,6.36578460530342,112.25,-0.16666666666666666,12
arkansas,-13.281877395140313,8.830058719510895,-15.416666666666666,9.391804268631304,-74.75,-0.25,12
ohio-state,58.65808752290856,23.988270128306024,33.142857142857146,12.418683525410321,163.28571428571428,-0.14285714285714285,14
penn-state,35.60189243535849,14.944466719439951,19.76923076923077,8.354330972676811,96.6923076923077,-0.15384615384615385,13
michigan,29.804182863424273,14.914562392088913,13.5,14.445721961582585,30.166666666666668,-0.16666666666666666,12
indiana,11.13296068146591,13.508309657411518,8.083333333333334,3.689882264378527,-3.6666666666666665,-0.08333333333333333,12
michigan-state,12.046351093168742,11.907208564107346,-0.15384615384615385,11.682332940876,13.538461538461538,-0.15384615384615385,13
maryland,-1.844932095194037,14.655386589377862,-9.416666666666666,8.325087547712691,-9.0,0.0,12
rutgers,-20.48795143840945,9.387150579189935,-23.416666666666668,9.273431178807309,-67.83333333333333,-0.16666666666666666,12
minnesota,17.358354596428057,18.045413691357734,11.916666666666666,2.1113985280432876,47.75,-0.16666666666666666,12
wisconsin,37.46812811980218,16.49029696943146,18.53846153846154,8.058028037646073,137.23076923076923,-0.15384615384615385,13
iowa,20.15187999382326,11.624591990753856,11.76923076923077,6.924703426735228,24.76923076923077,-0.15384615384615385,13
