Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,34.78741329821377,13.017362976228782,18.692307692307693,7.462833667955223,114.15384615384616,-0.23076923076923078,13
florida,27.425649719964206,11.673805199578497,18.583333333333332,8.546365361435244,11.5,-0.16666666666666666,12
tennessee,6.627656785672201,15.352242601128578,2.5833333333333335,5.4474116908796155,-0.8333333333333334,-0.3333333333333333,12
kentucky,16.918466994606625,8.876050270980523,7.916666666666667,0.004432200055424218,123.41666666666667,-0.3333333333333333,12
missouri,8.523407668124552,9.416198158017167,5.916666666666667,1.8573830924140702,16.916666666666668,-0.16666666666666666,12
south-carolina,8.564754834212097,10.998722466855094,-3.6666666666666665,13.935946043473633,-8.416666666666666,-0.25,12
vanderbilt,-16.920042824821458,7.716035447422395,-15.25,5.895383966858356,-82.41666666666667,-0.16666666666666666,12
louisiana-state,39.55071701332884,14.688950053576606,26.615384615384617,9.584345787996567,47.38461538461539,-0.15384615384615385,13
alabama,34.84892905421055,12.278202617499606,29.416666666666668,3.530458330915501,34.666666666666664,-0.25,12
auburn,36.07850604881323,15.259774738064584,15.416666666666666,13.640025283294081,95.83333333333333,-0.25,12
texas-am,18.426088559139217,9.80311894366065,7.333333333333333,10.188446313643503,22.75,-0.25,12
mississippi-state,16.637210676364866,9.37072684172438,-0.5,11.587225077388787,78.25,-0.25,12
mississippi,14.791280028224078,13.760929553854572,0.08333333333333333,5.97862763011887,112.25,-0.16666666666666666,12
arkansas,-13.977292013488775,9.04214647765661,-15.416666666666666,8.696389650282834,-74.75,-0.25,12
ohio-state,59.11729966735122,25.285177089175665,36.15384615384615,9.104158722157573,172.92307692307693,-0.15384615384615385,13
penn-state,33.06528748130676,15.537511520769796,20.25,7.036600906808463,77.0,-0.16666666666666666,12
michigan,28.862251129973366,15.718644332244045,13.5,13.503790228131683,30.166666666666668,-0.16666666666666666,12
indiana,10.52950868079994,14.188422677550284,8.083333333333334,3.08643026371256,-3.6666666666666665,-0.08333333333333333,12
michigan-state,11.66638007428301,12.039104155271799,-0.6666666666666666,11.77900256648662,14.583333333333334,-0.16666666666666666,12
maryland,-2.25679335440744,13.63167790049372,-9.416666666666666,7.913226288499288,-9.0,0.0,12
rutgers,-21.349353409814473,9.74978322703506,-23.416666666666668,8.412029207402275,-67.83333333333333,-0.16666666666666666,12
minnesota,16.52120049593264,18.98939346985159,11.916666666666666,1.2742444275478753,47.75,-0.16666666666666666,12
wisconsin,36.9458710508637,17.172974802969822,18.53846153846154,7.535770968707551,137.23076923076923,-0.15384615384615385,13
iowa,17.993280767213957,12.01389584813834,10.666666666666666,6.395893437964196,19.083333333333332,-0.16666666666666666,12
illinois,-5.228946198182267,13.237973909525044,1.8333333333333333,-1.373259689915193,-60.0,-0.16666666666666666,12
nebraska,8.00829985519819,10.129028748008212,0.25,7.099623322924007,15.833333333333334,-0.16666666666666666,12
purdue,-7.183552324355688,10.708704312958183,-4.75,7.357055943440599,-109.0,-0.16666666666666666,12
northwestern,0.3483816271846896,9.557433926078145,-7.25,4.686621656711071,42.75,-0.16666666666666666,12
oklahoma,30.530688097715867,13.564842490058933,18.692307692307693,2.2172668211160906,118.61538461538461,-0.07692307692307693,13
baylor,17.65534217621178,14.750126739702582,15.846153846153847,-0.14455387096585604,30.692307692307693,-0.15384615384615385,13
kansas-state,13.495063919190933,12.490324048234923,9.166666666666666,1.8072647512121693,38.083333333333336,-0.16666666666666666,12
oklahoma-state,17.076803072169486,13.918023411477238,6.416666666666667,3.5381605838259556,85.08333333333333,0.0,12
texas,15.912270399482976,10.121303747294673,6.083333333333333,7.747260467644232,32.833333333333336,-0.16666666666666666,12
iowa-state,12.61079514015939,16.820532152179585,8.75,3.9554715841252697,6.833333333333333,-0.16666666666666666,12
texas-christian,13.436486992855363,14.41676636082299,3.9166666666666665,4.058011248448258,65.25,0.0,12
west-virginia,-9.988198355295472,9.33091046746424,-8.25,5.5163117862754785,-86.66666666666667,0.0,12
texas-tech,-0.8312583235748449,10.320107010572567,0.16666666666666666,0.9621878460867879,-23.416666666666668,0.0,12
kansas,-14.435797667719976,11.368520717881223,-12.583333333333334,5.454869308025744,-79.33333333333333,-0.16666666666666666,12
oregon,26.933467739817836,15.06887599098376,20.23076923076923,1.1353497906726981,77.53846153846153,-0.23076923076923078,13
california,1.4065300300908963,9.89998977581484,-2.0,2.61132411072639,9.5,0.0,12
washington,14.303158399633373,11.65258915155631,12.615384615384615,0.5839682743676038,20.53846153846154,-0.15384615384615385,13
oregon-state,0.11144245574638703,16.765295080345584,-1.3333333333333333,2.491099367190914,-12.5,0.0,12
washington-state,-0.9391998742182924,10.10999289002887,7.75,-0.19454263161763485,-97.5,-0.08333333333333333,12
stanford,-5.476029041192757,8.99662812072196,-8.166666666666666,7.131044663861619,-45.083333333333336,-0.16666666666666666,12
utah,29.934759833246943,16.67384156730697,20.76923076923077,-1.6481592507368794,136.53846153846155,-0.15384615384615385,13
southern-california,7.645892355674808,12.092365771708504,5.416666666666667,5.584436629484703,-40.083333333333336,0.0,12
arizona-state,3.1539742631103143,11.165219366483454,2.0833333333333335,0.9909301107243347,8.916666666666666,-0.16666666666666666,12
ucla,-1.7886338014075225,14.057554881353687,-8.083333333333334,5.904072062764297,4.666666666666667,0.0,12
colorado,-2.070262058476132,8.949525303629411,-8.333333333333334,6.910301681623896,-3.75,-0.08333333333333333,12
arizona,-7.422774455944561,9.239248526500567,-8.833333333333334,2.0523040052969725,-7.666666666666667,0.0,12
cincinnati,14.808308353969823,14.466558159423743,7.3076923076923075,2.653489138164328,54.23076923076923,0.07692307692307693,13
central-florida,22.934367384005473,12.15850787600038,20.384615384615383,-3.9986238710042796,78.23076923076923,0.0,13
temple,0.8729705136045085,8.022303832530444,3.9166666666666665,-1.5608970954687598,-9.75,-0.16666666666666666,12
south-florida,-9.527044516324425,14.478422881025002,-8.083333333333334,3.1710831184151522,-47.166666666666664,-0.16666666666666666,12
east-carolina,-14.625917248633536,11.455033505834,-6.916666666666667,-2.205588561101977,-65.75,0.0,12
connecticut,-31.46953218496952,14.339108902054681,-21.583333333333332,-1.9271641674703663,-95.08333333333333,0.0,12
memphis,19.50257929716479,13.524501830963587,16.153846153846153,1.5959728664227435,24.615384615384617,-0.07692307692307693,13
navy,38.36155824154294,20.899421423952997,15.833333333333334,1.690944511093091,252.91666666666666,-0.08333333333333333,12
southern-methodist,11.662566272476887,16.106206444541865,8.461538461538462,1.1470141406770642,24.53846153846154,0.0,13
tulane,17.843280293875782,13.267220133400116,5.916666666666667,4.686054466679657,86.5,0.0,12
houston,3.490182547519315,10.98531490541396,-3.3333333333333335,5.639172703988882,10.166666666666666,0.08333333333333333,12
tulsa,1.7696795962213314,14.960223297813098,-4.916666666666667,10.599596445023863,-46.75,0.0,12
clemson,45.27105879528103,14.426131372038235,35.92307692307692,-2.322082048018393,146.76923076923077,-0.15384615384615385,13
louisville,2.636736417046668,15.54831464173384,-1.1666666666666667,3.7879618910096045,4.166666666666667,-0.08333333333333333,12
wake-forest,2.9518064809376208,8.875414002331507,3.5,-0.9766788641520976,13.083333333333334,-0.16666666666666666,12
boston-college,6.078437657470421,12.368915383566655,-0.75,-0.5516313134738735,88.16666666666667,0.0,12
florida-state,1.1571296488286036,11.677073360038479,0.5833333333333334,2.8099483493287285,-18.75,-0.16666666666666666,12
syracuse,-7.3429892772057626,7.089484700923978,-2.4166666666666665,-0.9433175231958195,-47.583333333333336,0.0,12
north-carolina-state,-9.969472614227534,7.844883533776337,-8.0,-1.8608451892201732,6.666666666666667,-0.16666666666666666,12
