Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,41.95541786989378,18.64792968671324,21.32142857142857,0.6439289564198418,156.10714285714286,0.4923469387755102,2
florida,24.079756950626127,12.039878475313063,9.5,9.620867653813578,9.26923076923077,-0.008875739644970414,2
tennessee,-14.052912844699918,1.453231484819543,-6.583333333333334,-4.483791154585723,-72.58333333333333,-0.5104166666666666,2
kentucky,18.078776939775263,10.837871573862309,11.884615384615385,2.4501700815351946,25.076923076923077,-0.5059171597633136,2
missouri,10.822112274615597,13.308752958113264,2.5769230769230766,6.172447908276282,-53.53846153846154,0.4940828402366864,2
south-carolina,-1.516649371082671,4.338665116546175,-0.5769230769230769,0.748509256060412,-78.11538461538461,-0.00591715976331361,2
vanderbilt,1.2878579128396836,2.973708204653488,-11.076923076923077,20.97770893494689,-117.03846153846153,-0.5059171597633136,2
louisiana-state,36.14545577547551,12.214575934118399,31.307692307692307,-2.0780614286163797,41.5,-0.5088757396449705,2
alabama,45.58048468019427,22.578022825322172,33.266666666666666,1.9120500161430745,57.2,-0.006666666666666667,2
auburn,22.137776387518336,11.91922072801398,8.884615384615385,2.3636142570684133,73.53846153846153,-0.008875739644970414,2
texas-am,30.309031602850887,16.640061409068817,22.346153846153847,-11.292030269836507,180.8846153846154,-0.5088757396449705,2
mississippi-state,27.12125490330814,17.93152703253157,12.692307692307693,0.08813944458068335,112.88461538461539,-0.00591715976331361,2
mississippi,-0.05658143299766749,0.24823786169378304,-3.625,4.882710335246703,-83.95833333333333,0.4895833333333333,2
arkansas,-15.57957881654284,3.356080481498977,-3.041666666666667,-19.12252799809763,52.25,-0.5104166666666666,2
ohio-state,27.433498697567074,11.362890393837484,20.42857142857143,-2.9277744680266906,116.60714285714286,-0.5076530612244898,2
penn-state,40.69742186518771,12.13403746159091,42.61538461538461,-19.12252799809763,181.42307692307693,-0.5059171597633136,2
michigan,27.591045195707014,14.756189260505987,17.384615384615387,-1.6127326234573094,118.15384615384616,-0.5059171597633136,2
indiana,-2.1297958059085422,0.7790923417128468,3.25,-9.917829417594884,11.083333333333334,-0.006944444444444444,2
michigan-state,12.297412106652047,5.596548399468105,11.26923076923077,-9.374518998341113,113.96153846153845,-0.5059171597633136,2
maryland,35.699129690085,4.096127660857126,39.416666666666664,-19.12252799809763,181.16666666666666,-0.5034722222222222,2
rutgers,-13.517201188978145,9.322370457008821,4.541666666666666,-16.866713139453864,-26.166666666666664,-0.5069444444444444,2
minnesota,-15.79771626531511,3.582635344009328,4.6923076923076925,-19.12252799809763,-22.076923076923077,-0.5059171597633136,2
wisconsin,30.879871893474217,9.920794353082961,28.03846153846154,-14.246334629493887,163.15384615384616,0.4940828402366864,2
iowa,24.567532040436483,10.706163104242098,18.692307692307693,-2.583984304970574,95.84615384615384,-0.5059171597633136,2
illinois,-2.2407108472689643,6.996028564327515,12.791666666666668,-18.729653149737484,71.20833333333333,-0.5034722222222222,2
nebraska,-1.2005420560680786,2.4945431920627135,6.375,-9.322879394997509,14.083333333333332,-0.5069444444444444,2
purdue,3.1747674674800197,3.7150702851623976,-1.2307692307692308,-0.49621455706455614,-22.26923076923077,0.4940828402366864,2
northwestern,1.4410741816192023,3.4237764397541643,-4.5,2.6495625237185023,-26.857142857142858,0.49489795918367346,2
