Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,37.46546598611188,15.618498854836004,29.928571428571427,-7.75227120689979,178.24285714285713,-0.4030612244897959,5
florida,21.904819477380503,9.647212994625843,20.6,-3.478089350047031,46.70769230769231,-0.20355029585798817,5
tennessee,-12.156214852355353,7.6099852479734515,-0.4333333333333334,-12.05558981402897,-1.2333333333333336,-0.4041666666666667,5
kentucky,15.867311977616636,8.161177911296491,4.353846153846154,9.058045623093799,31.03076923076923,-0.40236686390532544,5
missouri,24.360838932267747,8.725523747270655,21.230769230769234,-5.32699198688567,98.38461538461539,-0.40236686390532544,5
south-carolina,13.90486131184226,9.42069240710312,3.3692307692307693,6.9550892332662,29.153846153846153,-0.20236686390532546,5
vanderbilt,-8.184216901864051,5.100697540199363,-17.03846153846154,13.139782137627332,-58.26923076923077,-0.2529585798816568,4
louisiana-state,28.281303268250433,12.663709743321338,29.723076923076924,-6.581774274865559,35.4,-0.003550295857988166,5
alabama,40.35402328673436,17.069488519972108,36.906666666666666,-4.63436256332384,79.28,-0.2026666666666667,5
auburn,37.83108365671079,11.791647419501235,16.553846153846155,8.24591248115583,142.6153846153846,-0.20355029585798817,5
texas-am,24.86101099366395,12.70727255121517,16.338461538461537,3.395151033065577,51.15384615384615,-0.40355029585798813,5
mississippi-state,31.114551732317924,12.302665793940143,11.276923076923078,12.43319947713061,93.75384615384615,-0.6023668639053255,5
mississippi,-3.1419612664351098,0.930199680332774,1.95,-9.64955078978863,55.81666666666666,-0.4041666666666667,5
arkansas,-20.371141518551376,7.096898160410108,-1.2166666666666668,-18.37669754020775,-10.3,-0.4041666666666667,5
ohio-state,51.12809828770972,15.195466658149254,38.971428571428575,-0.759776137899236,163.04285714285714,-0.4030612244897959,5
penn-state,34.05564297188966,14.078387118876329,31.057692307692307,-4.3786114075552875,99.96153846153847,-0.7529585798816568,4
michigan,12.643807119573296,10.514078338538296,4.1923076923076925,11.142698022065158,-43.67307692307692,-0.2529585798816568,4
indiana,1.565216456384136,2.8015714759291424,10.5,-7.094408694556964,-10.566666666666666,-0.6027777777777777,5
