Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,40.66015834935644,16.546968983935777,35.910714285714285,-13.101954213187982,195.80357142857142,-0.2538265306122449,4
florida,25.72938424421858,10.134697526977735,18.0,1.5878070724231197,48.38461538461539,-0.004437869822485207,4
tennessee,-12.14374692624576,8.140366577932278,7.208333333333333,-19.605024490826743,8.458333333333332,-0.7552083333333334,4
kentucky,20.526549165392485,8.790859783823386,9.192307692307693,7.444363196325462,60.53846153846154,-0.7529585798816568,4
missouri,17.733606946521732,9.538817817862908,21.53846153846154,-11.651269764344189,78.48076923076923,-0.2529585798816568,4
south-carolina,19.61853782560538,8.894869170257229,9.211538461538462,3.2064107893094462,80.9423076923077,-0.5029585798816568,4
vanderbilt,-7.763939172726066,4.463143146369484,-13.384615384615385,8.996922244942361,-65.6923076923077,-0.0039447731755424065,3
louisiana-state,28.41650308106215,13.954303211453235,30.153846153846153,-6.408990871592777,35.25,-0.25443786982248523,4
alabama,39.271204009074765,18.81769085904955,35.63333333333333,-4.869395829782208,68.1,-0.0033333333333333335,4
auburn,32.205371631295364,11.904634767930137,18.692307692307693,1.1326872090007924,143.51923076923077,-0.5044378698224852,4
texas-am,27.6090700322534,14.132977056910628,22.423076923076923,-5.1320344656436845,98.6923076923077,-0.25443786982248523,4
mississippi-state,29.347172004082726,13.372531803724815,10.346153846153847,10.566084711012072,95.4423076923077,-0.5029585798816568,4
mississippi,-2.1990155550329837,0.290635252912011,4.4375,-10.885105286444686,40.520833333333336,-0.2552083333333333,4
arkansas,-16.789293522886336,7.376266241254821,0.22916666666666652,-16.523076760901205,-19.125,-0.2552083333333333,4
ohio-state,45.37580534309088,13.184756893074544,30.964285714285715,0.5095654032243842,165.05357142857142,-0.2538265306122449,4
penn-state,29.723182248404378,15.598175460646406,31.057692307692307,-8.711072131040574,99.96153846153847,-0.7529585798816568,4
michigan,15.984909731858579,11.694148472224455,12.589743589743591,-0.5839616359515043,48.10256410256411,-0.6706114398422091,3
indiana,-1.9706504133362264,2.7861931240714912,4.375,-2.387519963610168,-44.958333333333336,-0.5034722222222222,4
michigan-state,15.607686343543747,7.822844506969781,13.384615384615385,-5.60302942420431,112.23076923076923,-0.7529585798816568,4
