Team,Strength,StandardDeviation,PointsMargin,AverageOpponentStrength,RushingYardsMargin,HomeFieldCorrection,GamesPlayed
georgia,38.755841342021014,14.480128323555265,29.928571428571427,-6.46189585099066,178.24285714285713,-0.4030612244897959,5
florida,24.400149506963096,8.867313323801921,23.5,-3.409460836505115,50.756410256410255,-0.33629191321499013,6
tennessee,-11.073139406501438,7.141228902576866,-0.4333333333333334,-10.972514368175059,-1.2333333333333336,-0.4041666666666667,5
kentucky,10.952964362935468,7.4508640978228335,0.794871794871795,9.286771898308807,3.858974358974359,-0.16863905325443787,6
missouri,26.467591660777135,8.839426528779361,21.230769230769234,-3.220239258376284,98.38461538461539,-0.40236686390532544,5
south-carolina,18.019118218181728,8.753199034215871,5.641025641025641,8.219445321892643,46.294871794871796,-0.33530571992110453,6
vanderbilt,-8.191971916019948,5.295997565685506,-12.430769230769231,7.111191958341044,-30.415384615384614,-0.40236686390532544,5
louisiana-state,28.904374284285282,11.663348711969578,29.723076923076924,-5.958703258830714,35.4,-0.003550295857988166,5
alabama,36.65866424816901,15.785117107949626,35.422222222222224,-3.115686625443791,45.56666666666666,-0.33555555555555555,6
auburn,40.880987005350995,12.2620557136646,19.294871794871796,9.984295273865458,135.67948717948718,-0.33629191321499013,6
texas-am,18.957842380417883,11.600242164005914,14.282051282051283,0.5285179092925887,41.12820512820513,-0.33629191321499013,6
mississippi-state,22.686011409947447,11.575853707372708,3.897435897435898,13.360600282481098,61.294871794871796,-0.33530571992110453,6
mississippi,2.6387663666881522,1.3249887414628119,-3.0416666666666665,-0.500195570875472,67.01388888888889,-0.17013888888888887,6
arkansas,-11.834306084995303,7.263363527421667,-1.6805555555555556,-9.63116159908229,-7.083333333333333,-0.3368055555555556,6
ohio-state,58.32931366868575,16.692997990612188,39.30952380952381,4.98058485925438,167.03571428571428,-0.16921768707482995,6
penn-state,45.27032412877455,13.201963756132802,36.646153846153844,-0.43758536700027495,108.16923076923077,-0.40236686390532544,5
michigan,12.840197940075806,9.81284397402536,13.753846153846155,0.48238117783983814,-16.338461538461537,-0.40236686390532544,5
indiana,5.010323922587954,2.5831981794905556,7.25,-0.3542754205014029,-20.97222222222222,-0.33564814814814814,6
michigan-state,19.81343019130608,6.867108674863113,13.923076923076922,0.04515886594065066,82.32051282051282,-0.5019723865877712,6
maryland,22.681232073821796,17.148817882722152,11.966666666666667,2.7744277020827584,103.26666666666668,-0.4013888888888889,5
rutgers,-28.547041758234858,8.583197058114463,-17.383333333333333,-4.472293270767691,-94.26666666666667,-0.0027777777777777775,5
minnesota,-7.420229344487043,7.15563233396609,4.476923076923077,-12.618907000593868,-3.230769230769231,-0.0023668639053254443,5
wisconsin,38.79475341327679,16.29613781761911,29.415384615384614,-3.794623720295153,169.66153846153844,-0.40236686390532544,5
iowa,22.077375509267473,8.136291561500883,22.676923076923078,-10.013631346805237,119.93846153846155,-0.40236686390532544,5
illinois,-11.277149664767178,4.713564631164082,5.316666666666667,-17.105314813256793,26.48333333333333,-0.4013888888888889,5
nebraska,5.994245956229147,3.4536931958660677,1.4583333333333333,1.1214176918316987,38.52777777777778,-0.16898148148148148,6
purdue,-13.97446765536562,7.88852402182828,-2.4923076923076923,-5.535013150006121,-74.70769230769231,-0.40236686390532544,5
northwestern,4.2170254237271045,3.1636117287615577,-4.6,7.329432480079636,0.8571428571428573,-0.002040816326530612,5
oklahoma,36.06537242715395,11.498900279068112,32.41428571428572,-7.00184714514138,128.4142857142857,-0.4030612244897959,5
baylor,9.688615465353358,6.755490338273026,19.16923076923077,-15.470334307423464,87.8923076923077,-0.4,5
kansas-state,13.471078458833665,9.639455113019846,15.616666666666665,-6.209924463383473,41.31666666666667,-0.0027777777777777775,5
oklahoma-state,21.95667729153222,4.996699074359544,14.987179487179487,-2.988908189936557,104.88461538461537,0.16469428007889547,6
texas,20.31780467338929,6.507192995559248,14.042857142857141,4.207505879882481,39.285714285714285,-0.6020408163265306,5
iowa-state,7.581431223653713,6.662180402296802,11.169230769230769,-5.119752363809072,32.84615384615385,-0.40236686390532544,5
texas-christian,19.476267300076888,5.651827061548665,17.492307692307694,-10.370598990339468,160.52307692307693,-0.4011834319526627,5
west-virginia,-5.1167571921342425,11.76124181966844,2.216666666666667,-3.7582245158505474,-49.65,-0.0027777777777777775,5
texas-tech,-3.155125193531195,4.043924795620139,4.65,-7.312653970261373,-11.166666666666666,-0.004166666666666667,5
kansas,-13.158667937314508,8.826751916476379,-3.6944444444444446,-5.3466693320412775,-40.375,-0.16666666666666666,6
oregon,19.93897592516193,10.151271399202663,24.292307692307695,-5.748501631917565,48.43076923076923,-0.20236686390532546,5
california,-2.916238839023032,3.1727846756150733,3.858974358974359,-5.014738389222406,0.06410256410256417,-0.16863905325443787,6
washington,10.816878747517352,4.446370023214355,19.0,-10.478190345384276,55.35714285714286,-0.5008503401360545,6
oregon-state,-8.022780089706524,11.088921790959223,-0.7166666666666665,-5.289505554223091,0.7166666666666657,-0.4,5
washington-state,-4.209804534117888,2.6080073543339224,14.205128205128204,-9.238702118566636,-78.67948717948718,-0.33530571992110453,6
stanford,-0.9274632983495069,2.7436100107391814,-6.58974358974359,6.914281964004443,-18.192307692307693,0.16666666666666666,6
utah,15.423129352339283,6.446184650812161,15.607142857142856,-11.995442376554436,154.8452380952381,-0.16666666666666666,6
southern-california,0.4458472619701646,3.1030806092887806,3.6805555555555554,0.8649696290786162,-36.73611111111111,-0.16666666666666666,6
arizona-state,1.622272419634879,4.776820326079063,7.730769230769231,-6.650032446880383,21.28205128205128,-0.16666666666666666,6
ucla,-3.263116310090258,5.6247717416731255,-10.25,8.986945328389861,-42.80555555555555,0.16435185185185186,6
colorado,0.8757686557567609,2.9155856895363463,3.9666666666666663,1.5247460269821769,-27.1,-0.2013888888888889,5
arizona,1.3991890809660097,5.591957769771129,6.55,-10.778996653583924,102.58333333333333,-0.4027777777777778,5
cincinnati,22.23297182659634,6.808743359685119,9.138461538461538,9.179521803085251,70.66153846153847,0.0,5
central-florida,24.90662326287399,12.763031688984896,28.08974358974359,-9.876034048877244,101.12820512820512,-0.17061143984220906,6
temple,4.059071780319821,6.040779293682929,12.169230769230769,-5.15340804852974,1.153846153846154,-0.4,5
south-florida,-19.97881176716489,8.417833127869356,-8.907692307692308,-0.6276283884089553,-82.86153846153846,-0.40236686390532544,5
east-carolina,-8.094155666839825,10.03467009389132,-3.430555555555556,-5.161884307343444,12.986111111111109,0.16435185185185186,6
connecticut,-31.304109137176525,14.56314311656061,-20.65,-3.703420511258809,-68.21666666666667,0.0,5
memphis,12.247607327585303,4.2877646345883145,19.0,-7.239077253704075,50.82857142857143,-0.40102040816326534,5
navy,21.392385771229964,8.787474521330841,12.365384615384615,-8.250862104060833,216.09615384615384,-0.2485207100591716,4
southern-methodist,12.437040717971602,7.7358678145921225,14.027777777777779,-7.729172666564418,70.31944444444444,0.16666666666666666,6
tulane,18.839196539998785,7.522719892757072,13.661538461538461,-2.1479688426908403,118.63076923076923,-0.4,5
houston,8.565905854903367,1.9666792143072835,2.628205128205128,0.921402760643339,61.205128205128204,0.3333333333333333,6
tulsa,-6.54265210514696,6.342961257531749,-4.9,5.457080885334695,-62.3,0.0,5
clemson,38.618904074866975,19.429418044613257,26.855555555555554,1.0036682986054153,122.74444444444445,-0.16814814814814816,6
louisville,-2.226776876973536,9.796851479594777,1.1333333333333335,-8.202300556514713,46.93333333333333,-0.20416666666666666,5
wake-forest,10.718172920056,6.033571978481966,12.256410256410255,-5.285618529674368,49.743589743589745,-0.16863905325443787,6
boston-college,-6.073984719646107,7.1839493403461825,5.388888888888889,-14.755328522625652,65.45833333333333,-0.5023148148148148,6
florida-state,-2.3980888142843315,2.974206928518923,1.4027777777777777,-0.38075153374727666,-29.444444444444443,-0.5023148148148148,6
syracuse,1.699642678308233,7.019989636496339,2.705128205128205,0.9463589198508968,-12.064102564102564,-0.16765285996055226,6
north-carolina-state,5.056853774273452,6.173967506885589,8.987179487179487,-10.762214819847019,92.92307692307692,-0.16863905325443787,6
miami-fl,16.82031010152409,7.656845332774058,14.061538461538461,-3.282785806335288,76.67692307692307,-0.20118343195266272,5
virginia,6.009233906547121,5.6496742979126795,10.397435897435898,-4.981282962802634,17.73076923076923,-0.16765285996055226,6
virginia-tech,-20.387534283271737,7.231683318282976,-4.430769230769231,-11.317121084877822,-40.4,-0.40236686390532544,5
pittsburgh,6.366077411342968,4.476261631328868,-1.857142857142857,5.668508940834867,36.63095238095238,-0.5,6
north-carolina,12.394351736463062,7.34079420406507,-1.696969696969697,16.291021750963992,-11.636363636363635,-0.3319559228650138,6
duke,6.908924684821083,2.1970295037417484,10.6,-8.573618590748204,33.46153846153847,0.2,5
georgia-tech,-17.213035996304356,11.391434956687943,-10.938461538461539,-2.8915471977933818,-40.246153846153845,0.0,5
boise-state,9.08403271034668,4.435493616317534,14.26153846153846,-4.401501933642745,19.123076923076923,-0.4011834319526627,5
air-force,19.595844208433085,7.769353184455776,11.7,-9.967028905222023,225.95,0.0,5
utah-state,13.90763317713358,7.4708825603239735,18.661538461538463,-9.518683287315657,86.84615384615384,0.0,5
wyoming,8.153342759059909,6.1757962082584665,8.61111111111111,-10.933849314945356,149.09722222222223,-0.16666666666666666,6
colorado-state,-19.58863244938623,10.452076653034595,-7.819444444444444,-5.171772146587619,-67.73611111111111,-0.0011574074074074073,6
new-mexico,-23.200388962351067,9.60782473663798,-11.516666666666667,-13.404467736059615,34.61666666666667,0.0,5
san-diego-state,-1.5660568302592413,5.480481382540425,5.692307692307692,-13.102722948301778,86.18461538461538,-0.0023668639053254443,5
hawaii,-10.319841687309347,6.887164788261263,7.285714285714286,-10.75045735463541,-58.13095238095238,-0.16751700680272108,6
nevada,-31.539131789600493,11.072513627888448,-15.474358974358973,-13.063860796156643,-7.461538461538463,-0.16666666666666666,6
san-jose-state,-22.638045815224736,11.720903478922839,-5.2666666666666675,-7.187602811739598,-110.36666666666667,0.0013888888888888887,5
fresno-state,-7.200718296080804,6.588361134911581,7.3,-16.62650273821382,47.142857142857146,0.001020408163265306,5
nevada-las-vegas,-21.033557905835185,6.858355407114505,-10.7,-7.062399634367196,-14.166666666666668,0.0,5
appalachian-state,13.569625191155163,6.358756072935592,18.769230769230766,-7.5575961302666945,70.49230769230769,-0.4,5
georgia-southern,-4.762448974534098,5.055277880111666,-10.215384615384616,1.2891028442732422,78.24615384615385,0.0,5
georgia-state,-29.183812539894944,11.265656790508228,-9.9,-15.920726682225531,-45.31666666666666,0.4,5
troy,-6.60269712287722,2.473862196108318,10.73846153846154,-20.51939110718848,80.23076923076923,-0.4,5
coastal-carolina,-3.2086413035553925,8.845951895349891,7.583333333333333,-16.752136183581875,79.34722222222221,0.16898148148148148,6
louisiana-lafayette,22.118269358556777,12.33032198157103,18.785714285714285,-6.446771884201436,129.28571428571428,0.0008503401360544217,6
arkansas-state,-10.525466277634179,5.727427438697927,-1.8846153846153844,-2.266712174284767,-65.43589743589745,0.16666666666666666,6
louisiana-monroe,-20.207852716677376,6.313377344098058,-4.633333333333334,-11.008639199413823,-32.66666666666667,0.0027777777777777775,5
texas-state,-27.337577462478322,10.49653887982494,-9.48611111111111,-4.465414459905727,-122.69444444444444,-0.16666666666666666,6
south-alabama,-23.069638329449678,8.557424580015637,-14.430555555555555,-8.573642463988708,3.1666666666666665,0.16666666666666666,6
liberty,-14.429066087435505,9.651635541031506,1.9027777777777777,-5.102952207608698,-94.68055555555556,-0.5,6
new-mexico-state,-39.0012315315634,15.126785714574655,-26.01388888888889,0.08028260422666822,-144.88888888888889,0.16898148148148148,6
massachusetts,-51.20505508353562,18.7368221294963,-20.51388888888889,-21.064044306093415,-92.83333333333333,-0.16666666666666666,6
brigham-young,-12.92200873095463,6.197824019867988,-6.5256410256410255,3.1316479008155693,-95.16666666666667,-0.16666666666666666,6
army,14.146517075806734,7.881940908647687,13.615384615384617,-14.418580964139046,192.3846153846154,-0.0023668639053254443,5
notre-dame,23.56485901568964,7.648970211963665,18.430769230769233,3.8675818818487064,1.092307692307692,-0.0023668639053254443,5
florida-atlantic,3.7661908079084077,2.41876146533941,0.7222222222222222,4.075809779747281,-10.041666666666666,0.16666666666666666,6
western-kentucky,-25.021372906990056,10.154379603480736,-3.55,-14.946493844952524,-35.4,-0.19722222222222224,5
marshall,-2.0483649853736665,3.247423946311063,0.476923076923077,-2.1716246232486887,44.66153846153846,-0.3988165680473373,5
charlotte,-9.816791007252327,2.904830101975576,-3.986111111111111,-5.401205847765648,19.875,-0.16666666666666666,6
florida-international,-23.02983699671975,9.434164312823247,-4.723076923076922,-11.675557465075451,-46.61538461538461,-0.0023668639053254443,5
middle-tennessee-state,-21.98232284164947,6.965014756879789,-13.342857142857142,0.9339196114351092,-106.25714285714287,0.001020408163265306,5
old-dominion,-20.26364531257527,9.956618016616885,-6.016666666666667,-11.92587122411065,4.266666666666666,0.0,5
louisiana-tech,-15.038710881397172,6.905496706065833,3.2820512820512824,-15.531525772789236,-18.807692307692307,0.16863905325443787,6
alabama-birmingham,-12.318955274080517,8.875778376861543,10.771428571428572,-26.58056060079153,68.22857142857143,0.001020408163265306,5
southern-mississippi,-7.259697490790312,3.477968926853273,-1.2727272727272727,-3.5476421373645977,-11.212121212121213,0.1652892561983471,6
north-texas,-8.00944779218601,5.046169174218441,3.91025641025641,-8.676930621985193,-1.17948717948718,-0.16666666666666666,6
texas-san-antonio,-32.99139138877429,11.504096740738895,-19.6,-4.266243065602946,-87.63333333333334,0.0,5
rice,-14.784811295007932,8.72961399018245,-15.012820512820513,6.638733208868035,-38.333333333333336,-0.3323471400394477,6
texas-el-paso,-36.870931282438015,13.345507360669377,-16.416666666666664,-15.822170910182162,-17.25,0.0,5
miami-oh,-7.1202233577955685,4.99171761191631,-11.569444444444445,11.900737447397239,-87.81944444444444,0.16666666666666666,6
buffalo,5.921663756822675,3.5530603235241767,-1.892857142857143,-1.5627989355209184,124.71428571428572,0.16666666666666666,6
kent-state,-20.516254612333295,11.87365338825166,-5.95,-6.637810318682231,-72.58333333333334,0.0027777777777777775,5
ohio,-5.018227576197651,5.033694482601628,0.8923076923076924,-2.1441836584925467,-14.661538461538461,-0.0011834319526627221,5
bowling-green-state,-38.535410941408216,14.184891583296164,-18.933333333333334,-11.848157422377124,-75.51666666666668,0.0,5
akron,-47.6548916905291,14.45771495945279,-19.208333333333332,-16.242564557229052,-136.125,0.16898148148148148,6
central-michigan,-16.051530198113785,9.19337898755454,-9.38888888888889,-5.538790786312685,-2.180555555555555,0.16666666666666666,6
western-michigan,-4.036016465159073,4.353750374397098,7.076923076923077,-10.146528324230538,12.615384615384615,-0.16666666666666666,6
ball-state,-11.807387168834909,7.384234463679012,-2.25,-4.6647063144438,-29.166666666666664,-0.2,5
northern-illinois,-18.12978817923546,7.664788422747941,-9.7,-4.786299336888066,-54.857142857142854,0.4020408163265306,5
